,right,cam,cam_time,rate,ctm,ctm_time,error_level
465,1,12283,266.9165930747986,0,12283,266.9165930747986,0
466,1,9628,266.9165930747986,0,9628,266.9165930747986,0
467,1,2725,266.9165930747986,0,2725,266.9165930747986,0
468,1,11583,266.9165930747986,0,11583,266.9165930747986,0
469,1,8371,266.9165930747986,0,8371,266.9165930747986,0
470,1,13813,266.9165930747986,0,13813,266.9165930747986,0
471,1,1576,266.9165930747986,0,1576,266.9165930747986,0
472,1,8361,266.9165930747986,0,8361,266.9165930747986,0
473,1,14646,266.9165930747986,0,14646,266.9165930747986,0
474,0,1575,266.9165930747986,0,1575,266.9165930747986,5
475,1,1574,266.9165930747986,0,1574,266.9165930747986,0
476,0,2784,266.9165930747986,0,2784,266.9165930747986,100
477,1,3853,266.9165930747986,0,3853,266.9165930747986,0
478,0,1591,266.9165930747986,0,1591,266.9165930747986,10
479,1,5112,266.9165930747986,0,5112,266.9165930747986,0
480,1,4212,266.9165930747986,0,4212,266.9165930747986,0
481,1,12463,266.9165930747986,0,12463,266.9165930747986,0
482,1,9622,266.9165930747986,0,9622,266.9165930747986,0
483,1,12712,266.9165930747986,0,12712,266.9165930747986,0
484,1,14670,266.9165930747986,0,14670,266.9165930747986,0
485,1,1594,266.9165930747986,0,1594,266.9165930747986,0
486,1,8149,266.9165930747986,0,8149,266.9165930747986,0
487,1,9619,266.9165930747986,0,9619,266.9165930747986,0
488,1,8135,266.9165930747986,0,8135,266.9165930747986,0
489,1,5337,266.9165930747986,0,5337,266.9165930747986,0
490,0,5347,266.9165930747986,0,5347,266.9165930747986,5
491,1,1610,266.9165930747986,0,1610,266.9165930747986,0
492,1,11535,266.9165930747986,0,11535,266.9165930747986,0
493,1,13823,266.9165930747986,0,13823,266.9165930747986,0
494,1,14644,266.9165930747986,0,14644,266.9165930747986,0
495,0,13824,266.9165930747986,0,13824,266.9165930747986,5
496,1,11541,266.9165930747986,0,11541,266.9165930747986,0
497,1,5367,266.9165930747986,0,5367,266.9165930747986,0
498,1,14636,266.9165930747986,0,14636,266.9165930747986,0
499,1,9737,266.9165930747986,0,9737,266.9165930747986,0
500,1,1605,266.9165930747986,0,1605,266.9165930747986,0
501,1,5360,266.9165930747986,0,5360,266.9165930747986,0
502,1,3391,266.9165930747986,0,3391,266.9165930747986,0
503,1,14652,266.9165930747986,0,14652,266.9165930747986,0
504,1,12193,266.9165930747986,0,12193,266.9165930747986,0
505,1,9735,266.9165930747986,0,9735,266.9165930747986,0
506,1,1602,266.9165930747986,0,1602,266.9165930747986,0
507,1,5258,266.9165930747986,0,5258,266.9165930747986,0
508,1,5303,266.9165930747986,0,5303,266.9165930747986,0
509,1,3237,266.9165930747986,0,3237,266.9165930747986,0
510,1,1831,266.9165930747986,0,1831,266.9165930747986,0
511,0,1601,266.9165930747986,0,1601,266.9165930747986,5
512,1,11557,266.9165930747986,0,11557,266.9165930747986,0
513,1,12209,266.9165930747986,0,12209,266.9165930747986,0
514,1,12746,266.9165930747986,0,12746,266.9165930747986,0
515,1,307,266.9165930747986,0,307,266.9165930747986,0
516,1,15501,266.9165930747986,0,15501,266.9165930747986,0
517,1,9731,266.9165930747986,0,9731,266.9165930747986,0
518,1,13260,266.9165930747986,0,13260,266.9165930747986,0
519,1,12217,266.9165930747986,0,12217,266.9165930747986,0
520,1,1598,266.9165930747986,0,1598,266.9165930747986,0
521,1,13462,266.9165930747986,0,13462,266.9165930747986,0
522,1,9730,266.9165930747986,0,9730,266.9165930747986,0
523,1,8100,266.9165930747986,0,8100,266.9165930747986,0
524,1,12480,266.9165930747986,0,12480,266.9165930747986,0
525,1,4888,266.9165930747986,0,4888,266.9165930747986,0
526,1,2418,266.9165930747986,0,2418,266.9165930747986,0
527,1,2416,266.9165930747986,0,2416,266.9165930747986,0
528,1,13458,266.9165930747986,0,13458,266.9165930747986,0
529,0,13435,266.9165930747986,0,13435,266.9165930747986,10
530,1,1597,266.9165930747986,0,1597,266.9165930747986,0
531,1,2514,266.9165930747986,0,2514,266.9165930747986,0
532,1,15545,266.9165930747986,0,15545,266.9165930747986,0
533,1,12512,266.9165930747986,0,12512,266.9165930747986,0
534,1,9729,266.9165930747986,0,9729,266.9165930747986,0
535,1,15554,266.9165930747986,0,15554,266.9165930747986,0
536,1,9725,266.9165930747986,0,9725,266.9165930747986,0
537,1,13801,266.9165930747986,0,13801,266.9165930747986,0
538,1,3546,266.9165930747986,0,3546,266.9165930747986,0
539,1,12234,266.9165930747986,0,12234,266.9165930747986,0
540,1,4814,266.9165930747986,0,4814,266.9165930747986,0
541,1,1595,266.9165930747986,0,1595,266.9165930747986,0
542,1,1614,266.9165930747986,0,1614,266.9165930747986,0
543,1,11616,266.9165930747986,0,11616,266.9165930747986,0
544,1,3469,266.9165930747986,0,3469,266.9165930747986,0
545,1,12214,266.9165930747986,0,12214,266.9165930747986,0
546,1,1659,266.9165930747986,0,1659,266.9165930747986,0
547,1,8226,266.9165930747986,0,8226,266.9165930747986,0
548,1,2896,266.9165930747986,0,2896,266.9165930747986,0
549,1,11592,266.9165930747986,0,11592,266.9165930747986,0
550,1,2392,266.9165930747986,0,2392,266.9165930747986,0
551,1,11594,266.9165930747986,0,11594,266.9165930747986,0
552,1,15567,266.9165930747986,0,15567,266.9165930747986,0
553,1,12201,266.9165930747986,0,12201,266.9165930747986,0
554,1,4130,266.9165930747986,0,4130,266.9165930747986,0
555,1,12293,266.9165930747986,0,12293,266.9165930747986,0
556,1,13185,266.9165930747986,0,13185,266.9165930747986,0
557,1,9756,266.9165930747986,0,9756,266.9165930747986,0
558,0,1717,266.9165930747986,0,1717,266.9165930747986,100
559,1,14645,266.9165930747986,0,14645,266.9165930747986,0
560,1,9754,266.9165930747986,0,9754,266.9165930747986,0
561,1,1715,266.9165930747986,0,1715,266.9165930747986,0
562,1,5035,266.9165930747986,0,5035,266.9165930747986,0
563,0,1714,266.9165930747986,0,1714,266.9165930747986,5
564,1,5091,266.9165930747986,0,5091,266.9165930747986,0
565,1,1721,266.9165930747986,0,1721,266.9165930747986,0
566,1,8248,266.9165930747986,0,8248,266.9165930747986,0
567,1,15562,266.9165930747986,0,15562,266.9165930747986,0
568,1,9753,266.9165930747986,0,9753,266.9165930747986,0
569,0,8242,266.9165930747986,0,8242,266.9165930747986,100
570,0,8239,266.9165930747986,0,8239,266.9165930747986,5
571,1,4974,266.9165930747986,0,4974,266.9165930747986,0
572,0,1709,266.9165930747986,0,1709,266.9165930747986,5
573,1,14755,266.9165930747986,0,14755,266.9165930747986,0
574,1,15561,266.9165930747986,0,15561,266.9165930747986,0
575,1,13445,266.9165930747986,0,13445,266.9165930747986,0
576,1,13870,266.9165930747986,0,13870,266.9165930747986,0
577,1,9747,266.9165930747986,0,9747,266.9165930747986,0
578,0,9718,266.9165930747986,0,9718,266.9165930747986,5
579,1,13547,266.9165930747986,0,13547,266.9165930747986,0
580,1,15558,266.9165930747986,0,15558,266.9165930747986,0
581,1,1703,266.9165930747986,0,1703,266.9165930747986,0
582,1,15557,266.9165930747986,0,15557,266.9165930747986,0
583,1,13871,266.9165930747986,0,13871,266.9165930747986,0
584,1,8182,266.9165930747986,0,8182,266.9165930747986,0
585,1,4998,266.9165930747986,0,4998,266.9165930747986,0
586,0,1711,266.9165930747986,0,1711,266.9165930747986,5
587,1,4987,266.9165930747986,0,4987,266.9165930747986,0
588,1,15536,266.9165930747986,0,15536,266.9165930747986,0
589,1,9689,266.9165930747986,0,9689,266.9165930747986,0
590,1,9681,266.9165930747986,0,9681,266.9165930747986,0
591,1,10236,266.9165930747986,0,10236,266.9165930747986,0
592,1,14660,266.9165930747986,0,14660,266.9165930747986,0
593,1,13223,266.9165930747986,0,13223,266.9165930747986,0
594,0,1724,266.9165930747986,0,1724,266.9165930747986,5
595,1,5078,266.9165930747986,0,5078,266.9165930747986,0
596,1,14799,266.9165930747986,0,14799,266.9165930747986,0
597,1,15515,266.9165930747986,0,15515,266.9165930747986,0
598,1,2297,266.9165930747986,0,2297,266.9165930747986,0
599,1,10237,266.9165930747986,0,10237,266.9165930747986,0
600,0,1742,266.9165930747986,0,1742,266.9165930747986,5
601,1,4858,266.9165930747986,0,4858,266.9165930747986,0
602,1,12492,266.9165930747986,0,12492,266.9165930747986,0
603,1,15514,266.9165930747986,0,15514,266.9165930747986,0
604,1,12144,266.9165930747986,0,12144,266.9165930747986,0
605,1,9699,266.9165930747986,0,9699,266.9165930747986,0
606,1,13839,266.9165930747986,0,13839,266.9165930747986,0
607,0,4014,266.9165930747986,0,4014,266.9165930747986,5
608,1,4815,266.9165930747986,0,4815,266.9165930747986,0
609,1,13643,266.9165930747986,0,13643,266.9165930747986,0
610,1,8608,266.9165930747986,0,8608,266.9165930747986,0
611,1,14805,266.9165930747986,0,14805,266.9165930747986,0
612,1,1739,266.9165930747986,0,1739,266.9165930747986,0
613,1,8556,266.9165930747986,0,8556,266.9165930747986,0
614,1,4918,266.9165930747986,0,4918,266.9165930747986,0
615,1,15517,266.9165930747986,0,15517,266.9165930747986,0
616,1,8589,266.9165930747986,0,8589,266.9165930747986,0
617,1,4943,266.9165930747986,0,4943,266.9165930747986,0
618,1,8578,266.9165930747986,0,8578,266.9165930747986,0
619,1,13528,266.9165930747986,0,13528,266.9165930747986,0
620,1,4882,266.9165930747986,0,4882,266.9165930747986,0
621,1,4902,266.9165930747986,0,4902,266.9165930747986,0
622,1,10999,266.9165930747986,0,10999,266.9165930747986,0
623,1,12479,266.9165930747986,0,12479,266.9165930747986,0
624,1,8568,266.9165930747986,0,8568,266.9165930747986,0
625,1,5283,266.9165930747986,0,5283,266.9165930747986,0
626,1,15509,266.9165930747986,0,15509,266.9165930747986,0
627,1,240,266.9165930747986,0,240,266.9165930747986,0
628,0,7055,266.9165930747986,0,7055,266.9165930747986,5
629,1,5304,266.9165930747986,0,5304,266.9165930747986,0
630,1,13713,266.9165930747986,0,13713,266.9165930747986,0
631,1,1732,266.9165930747986,0,1732,266.9165930747986,0
632,1,1731,266.9165930747986,0,1731,266.9165930747986,0
633,1,1730,266.9165930747986,0,1730,266.9165930747986,0
634,1,5362,266.9165930747986,0,5362,266.9165930747986,0
635,0,387,266.9165930747986,0,387,266.9165930747986,100
636,1,3383,266.9165930747986,0,3383,266.9165930747986,0
637,1,1729,266.9165930747986,0,1729,266.9165930747986,0
638,1,3029,266.9165930747986,0,3029,266.9165930747986,0
639,1,11057,266.9165930747986,0,11057,266.9165930747986,0
640,1,14724,266.9165930747986,0,14724,266.9165930747986,0
641,1,15519,266.9165930747986,0,15519,266.9165930747986,0
642,1,11068,266.9165930747986,0,11068,266.9165930747986,0
643,1,1728,266.9165930747986,0,1728,266.9165930747986,0
644,1,13715,266.9165930747986,0,13715,266.9165930747986,0
645,1,10267,266.9165930747986,0,10267,266.9165930747986,0
646,1,8582,266.9165930747986,0,8582,266.9165930747986,0
647,1,15531,266.9165930747986,0,15531,266.9165930747986,0
648,1,5165,266.9165930747986,0,5165,266.9165930747986,0
649,1,11076,266.9165930747986,0,11076,266.9165930747986,0
650,1,5156,266.9165930747986,0,5156,266.9165930747986,0
651,1,8559,266.9165930747986,0,8559,266.9165930747986,0
652,1,5117,266.9165930747986,0,5117,266.9165930747986,0
653,1,3822,266.9165930747986,0,3822,266.9165930747986,0
654,1,15525,266.9165930747986,0,15525,266.9165930747986,0
655,1,2272,266.9165930747986,0,2272,266.9165930747986,0
656,1,5225,266.9165930747986,0,5225,266.9165930747986,0
657,1,2273,266.9165930747986,0,2273,266.9165930747986,0
658,1,1725,266.9165930747986,0,1725,266.9165930747986,0
659,0,3882,266.9165930747986,0,3882,266.9165930747986,5
660,1,12096,266.9165930747986,0,12096,266.9165930747986,0
661,1,12080,266.9165930747986,0,12080,266.9165930747986,0
662,1,12250,266.9165930747986,0,12250,266.9165930747986,0
663,1,9886,266.9165930747986,0,9886,266.9165930747986,0
664,1,1700,266.9165930747986,0,1700,266.9165930747986,0
665,1,3668,266.9165930747986,0,3668,266.9165930747986,0
666,1,10144,266.9165930747986,0,10144,266.9165930747986,0
667,1,8625,266.9165930747986,0,8625,266.9165930747986,0
668,1,1675,266.9165930747986,0,1675,266.9165930747986,0
669,0,2863,266.9165930747986,0,2863,266.9165930747986,5
670,1,1674,266.9165930747986,0,1674,266.9165930747986,0
671,1,16615,266.9165930747986,0,16615,266.9165930747986,0
672,1,3612,266.9165930747986,0,3612,266.9165930747986,0
673,1,3609,266.9165930747986,0,3609,266.9165930747986,0
674,0,12262,266.9165930747986,0,12262,266.9165930747986,5
675,1,8459,266.9165930747986,0,8459,266.9165930747986,0
676,1,4158,266.9165930747986,0,4158,266.9165930747986,0
677,1,8466,266.9165930747986,0,8466,266.9165930747986,0
678,1,322,266.9165930747986,0,322,266.9165930747986,0
679,1,4496,266.9165930747986,0,4496,266.9165930747986,0
680,1,13714,266.9165930747986,0,13714,266.9165930747986,0
681,0,4459,266.9165930747986,0,4459,266.9165930747986,5
682,1,8477,266.9165930747986,0,8477,266.9165930747986,0
683,1,13762,266.9165930747986,0,13762,266.9165930747986,0
684,1,247,266.9165930747986,0,247,266.9165930747986,0
685,1,4281,266.9165930747986,0,4281,266.9165930747986,0
686,1,4280,266.9165930747986,0,4280,266.9165930747986,0
687,1,4276,266.9165930747986,0,4276,266.9165930747986,0
688,0,4282,266.9165930747986,0,4282,266.9165930747986,100
689,1,4284,266.9165930747986,0,4284,266.9165930747986,0
690,1,14881,266.9165930747986,0,14881,266.9165930747986,0
691,1,4339,266.9165930747986,0,4339,266.9165930747986,0
692,1,13767,266.9165930747986,0,13767,266.9165930747986,0
693,1,12558,266.9165930747986,0,12558,266.9165930747986,0
694,1,10173,266.9165930747986,0,10173,266.9165930747986,0
695,1,4355,266.9165930747986,0,4355,266.9165930747986,0
696,1,1671,266.9165930747986,0,1671,266.9165930747986,0
697,1,2330,266.9165930747986,0,2330,266.9165930747986,0
698,1,10168,266.9165930747986,0,10168,266.9165930747986,0
699,0,8423,266.9165930747986,0,8423,266.9165930747986,5
700,1,10165,266.9165930747986,0,10165,266.9165930747986,0
701,1,4132,266.9165930747986,0,4132,266.9165930747986,0
702,0,4659,266.9165930747986,0,4659,266.9165930747986,10
703,1,4712,266.9165930747986,0,4712,266.9165930747986,0
704,1,13168,266.9165930747986,0,13168,266.9165930747986,0
705,1,4147,266.9165930747986,0,4147,266.9165930747986,0
706,1,13772,266.9165930747986,0,13772,266.9165930747986,0
707,1,4663,266.9165930747986,0,4663,266.9165930747986,0
708,1,2338,266.9165930747986,0,2338,266.9165930747986,0
709,1,2657,266.9165930747986,0,2657,266.9165930747986,0
710,1,10290,266.9165930747986,0,10290,266.9165930747986,0
711,0,1667,266.9165930747986,0,1667,266.9165930747986,100
712,1,15097,266.9165930747986,0,15097,266.9165930747986,0
713,0,4087,266.9165930747986,0,4087,266.9165930747986,10
714,1,4793,266.9165930747986,0,4793,266.9165930747986,0
715,1,3138,266.9165930747986,0,3138,266.9165930747986,0
716,1,1666,266.9165930747986,0,1666,266.9165930747986,0
717,1,12556,266.9165930747986,0,12556,266.9165930747986,0
718,1,11050,266.9165930747986,0,11050,266.9165930747986,0
719,1,8616,266.9165930747986,0,8616,266.9165930747986,0
720,1,10137,266.9165930747986,0,10137,266.9165930747986,0
721,1,10113,266.9165930747986,0,10113,266.9165930747986,0
722,1,15336,266.9165930747986,0,15336,266.9165930747986,0
723,1,1664,266.9165930747986,0,1664,266.9165930747986,0
724,1,1663,266.9165930747986,0,1663,266.9165930747986,0
725,1,11054,266.9165930747986,0,11054,266.9165930747986,0
726,1,4574,266.9165930747986,0,4574,266.9165930747986,0
727,1,4573,266.9165930747986,0,4573,266.9165930747986,0
728,1,11029,266.9165930747986,0,11029,266.9165930747986,0
729,1,15322,266.9165930747986,0,15322,266.9165930747986,0
730,1,13743,266.9165930747986,0,13743,266.9165930747986,0
731,1,8524,266.9165930747986,0,8524,266.9165930747986,0
732,0,1661,266.9165930747986,0,1661,266.9165930747986,10
733,1,10899,266.9165930747986,0,10899,266.9165930747986,0
734,1,2341,266.9165930747986,0,2341,266.9165930747986,0
735,1,15069,266.9165930747986,0,15069,266.9165930747986,0
736,1,8535,266.9165930747986,0,8535,266.9165930747986,0
737,1,2490,266.9165930747986,0,2490,266.9165930747986,0
738,1,8536,266.9165930747986,0,8536,266.9165930747986,0
739,1,4086,266.9165930747986,0,4086,266.9165930747986,0
740,1,10109,266.9165930747986,0,10109,266.9165930747986,0
741,1,277,266.9165930747986,0,277,266.9165930747986,0
742,1,8550,266.9165930747986,0,8550,266.9165930747986,0
743,1,12284,266.9165930747986,0,12284,266.9165930747986,0
744,1,3490,266.9165930747986,0,3490,266.9165930747986,0
745,1,14630,266.9165930747986,0,14630,266.9165930747986,0
746,1,15076,266.9165930747986,0,15076,266.9165930747986,0
747,1,13023,266.9165930747986,0,13023,266.9165930747986,0
748,1,10103,266.9165930747986,0,10103,266.9165930747986,0
749,1,15345,266.9165930747986,0,15345,266.9165930747986,0
750,1,6599,266.9165930747986,0,6599,266.9165930747986,0
751,1,3991,266.9165930747986,0,3991,266.9165930747986,0
752,1,15343,266.9165930747986,0,15343,266.9165930747986,0
753,0,6590,266.9165930747986,0,6590,266.9165930747986,5
754,1,10868,266.9165930747986,0,10868,266.9165930747986,0
755,1,6582,266.9165930747986,0,6582,266.9165930747986,0
756,1,6579,266.9165930747986,0,6579,266.9165930747986,0
757,1,15340,266.9165930747986,0,15340,266.9165930747986,0
758,1,2306,266.9165930747986,0,2306,266.9165930747986,0
759,1,12282,266.9165930747986,0,12282,266.9165930747986,0
760,0,2310,266.9165930747986,0,2310,266.9165930747986,100
761,1,6621,266.9165930747986,0,6621,266.9165930747986,0
762,1,6618,266.9165930747986,0,6618,266.9165930747986,0
763,1,12977,266.9165930747986,0,12977,266.9165930747986,0
764,0,6615,266.9165930747986,0,6615,266.9165930747986,5
765,1,3266,266.9165930747986,0,3266,266.9165930747986,0
766,1,8498,266.9165930747986,0,8498,266.9165930747986,0
767,1,1693,266.9165930747986,0,1693,266.9165930747986,0
768,1,8514,266.9165930747986,0,8514,266.9165930747986,0
769,1,6539,266.9165930747986,0,6539,266.9165930747986,0
770,1,6537,266.9165930747986,0,6537,266.9165930747986,0
771,1,10118,266.9165930747986,0,10118,266.9165930747986,0
772,1,14021,266.9165930747986,0,14021,266.9165930747986,0
773,1,3137,266.9165930747986,0,3137,266.9165930747986,0
774,1,1691,266.9165930747986,0,1691,266.9165930747986,0
775,1,15298,266.9165930747986,0,15298,266.9165930747986,0
776,1,14023,266.9165930747986,0,14023,266.9165930747986,0
777,1,10886,266.9165930747986,0,10886,266.9165930747986,0
778,1,1690,266.9165930747986,0,1690,266.9165930747986,0
779,1,6564,266.9165930747986,0,6564,266.9165930747986,0
780,1,13169,266.9165930747986,0,13169,266.9165930747986,0
781,1,10919,266.9165930747986,0,10919,266.9165930747986,0
782,1,10131,266.9165930747986,0,10131,266.9165930747986,0
783,1,14667,266.9165930747986,0,14667,266.9165930747986,0
784,1,3828,266.9165930747986,0,3828,266.9165930747986,0
785,1,15294,266.9165930747986,0,15294,266.9165930747986,0
786,1,7653,266.9165930747986,0,7653,266.9165930747986,0
787,0,10126,266.9165930747986,0,10126,266.9165930747986,5
788,1,379,266.9165930747986,0,379,266.9165930747986,0
789,1,15291,266.9165930747986,0,15291,266.9165930747986,0
790,1,10951,266.9165930747986,0,10951,266.9165930747986,0
791,1,10953,266.9165930747986,0,10953,266.9165930747986,0
792,1,10261,266.9165930747986,0,10261,266.9165930747986,0
793,1,6697,266.9165930747986,0,6697,266.9165930747986,0
794,1,13988,266.9165930747986,0,13988,266.9165930747986,0
